time,platformId,x,y,z,psi,target_x,target_y,target_z,target_psi,nextPoint_x,nextPoint_y,nextPoint_z,nextPoint_psi,ref0_x,ref0_y,ref0_z,ref0_psi,ref1_x,ref1_y,ref1_z,ref1_psi,ref2_x,ref2_y,ref2_z,ref2_psi,ref3_x,ref3_y,ref3_z,ref3_psi,ref4_x,ref4_y,ref4_z,ref4_psi,ref5_x,ref5_y,ref5_z,ref5_psi,ref6_x,ref6_y,ref6_z,ref6_psi,ref7_x,ref7_y,ref7_z,ref7_psi,ref8_x,ref8_y,ref8_z,ref8_psi,ref9_x,ref9_y,ref9_z,ref9_psi
1744880494284760.0,1801.0,-11952.1,13072.4,267.949,0.0,36.5194,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11952.1,13072.4,267.949,0.0,-11952.1,13072.4,267.949,0.0,-11952.1,13072.4,267.949,0.0,-11952.1,13072.4,267.949,0.0,-11952.1,13072.4,267.949,0.0,-11952.1,13072.4,267.949,0.0,-11952.1,13072.4,267.949,0.0,-11952.1,13072.4,267.949,0.0,-11952.1,13072.4,267.949,0.0,-11952.1,13072.4,267.949,0.0
1744880494305523.0,1801.0,-11928.0,13058.0,267.949,0.0,36.5194,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0
1744880494326362.0,1801.0,-11928.0,13058.0,267.949,0.0,36.5194,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0
1744880494347226.0,1801.0,-11928.0,13058.0,267.949,0.0,36.5194,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0
1744880494368064.0,1801.0,-11941.1,13088.1,267.949,0.0,36.5194,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0
1744880494388863.0,1801.0,-11941.1,13088.1,267.949,0.0,36.5194,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0
1744880494410013.0,1801.0,-11955.1,13052.6,267.949,0.0,36.5193,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0
1744880494430796.0,1801.0,-11955.1,13052.6,267.949,0.0,36.5193,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0
1744880494451716.0,1801.0,-11953.4,13069.7,267.949,0.0,36.5193,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0
1744880494473031.0,1801.0,-11953.4,13069.7,267.949,0.0,36.5193,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0
1744880494493792.0,1801.0,-11953.4,13069.7,267.949,0.0,36.5193,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0
1744880494514574.0,1801.0,-11914.9,13060.1,267.949,0.0,36.5193,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0
1744880494535563.0,1801.0,-11914.9,13060.1,267.949,0.0,36.5193,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0
1744880494556625.0,1801.0,-11919.9,13088.1,267.949,0.0,36.5193,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0
1744880494577491.0,1801.0,-11919.9,13088.1,267.949,0.0,36.5193,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0
1744880494598388.0,1801.0,-11919.9,13088.1,267.949,0.0,36.5193,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0
1744880494619373.0,1801.0,-11933.1,13061.5,267.949,0.0,36.5192,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0
1744880494640295.0,1801.0,-11933.1,13061.5,267.949,0.0,36.5192,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0
1744880494661335.0,1801.0,-11923.7,13065.6,267.949,0.0,36.5192,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0
1744880494682163.0,1801.0,-11923.7,13065.6,267.949,0.0,36.5192,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0
1744880494702996.0,1801.0,-11927.5,13071.7,267.949,0.0,36.5192,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0
1744880494724029.0,1801.0,-11927.5,13071.7,267.949,0.0,36.5192,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0
1744880494744827.0,1801.0,-11927.5,13071.7,267.949,0.0,36.5192,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0
1744880494765625.0,1801.0,-11954.2,13072.4,267.949,0.0,36.5191,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0
1744880494786374.0,1801.0,-11954.2,13072.4,267.949,0.0,36.5191,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0
1744880494807192.0,1801.0,-11916.5,13068.3,267.949,0.0,36.5191,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0
1744880494828138.0,1801.0,-11916.5,13068.3,267.949,0.0,36.5191,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0
1744880494849140.0,1801.0,-11916.5,13068.3,267.949,0.0,36.5191,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0
1744880494870176.0,1801.0,-11925.4,13089.5,267.949,0.0,36.5191,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11925.4,13089.5,267.949,0.0,-11925.4,13089.5,267.949,0.0,-11925.4,13089.5,267.949,0.0,-11925.4,13089.5,267.949,0.0,-11925.4,13089.5,267.949,0.0,-11925.4,13089.5,267.949,0.0,-11925.4,13089.5,267.949,0.0,-11925.4,13089.5,267.949,0.0,-11925.4,13089.5,267.949,0.0,-11925.4,13089.5,267.949,0.0
1744880494890905.0,1801.0,-11925.4,13089.5,267.949,0.0,36.5191,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11925.4,13089.5,267.949,0.0,-11925.4,13089.5,267.949,0.0,-11925.4,13089.5,267.949,0.0,-11925.4,13089.5,267.949,0.0,-11925.4,13089.5,267.949,0.0,-11925.4,13089.5,267.949,0.0,-11925.4,13089.5,267.949,0.0,-11925.4,13089.5,267.949,0.0,-11925.4,13089.5,267.949,0.0,-11925.4,13089.5,267.949,0.0
1744880494911802.0,1801.0,-11924.6,13062.1,267.949,0.0,36.5191,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11924.6,13062.1,267.949,0.0,-11924.6,13062.1,267.949,0.0,-11924.6,13062.1,267.949,0.0,-11924.6,13062.1,267.949,0.0,-11924.6,13062.1,267.949,0.0,-11924.6,13062.1,267.949,0.0,-11924.6,13062.1,267.949,0.0,-11924.6,13062.1,267.949,0.0,-11924.6,13062.1,267.949,0.0,-11924.6,13062.1,267.949,0.0
1744880494932471.0,1801.0,-11924.6,13062.1,267.949,0.0,36.5191,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11924.6,13062.1,267.949,0.0,-11924.6,13062.1,267.949,0.0,-11924.6,13062.1,267.949,0.0,-11924.6,13062.1,267.949,0.0,-11924.6,13062.1,267.949,0.0,-11924.6,13062.1,267.949,0.0,-11924.6,13062.1,267.949,0.0,-11924.6,13062.1,267.949,0.0,-11924.6,13062.1,267.949,0.0,-11924.6,13062.1,267.949,0.0
1744880494953265.0,1801.0,-11941.1,13077.2,267.949,0.0,36.519,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11941.1,13077.2,267.949,0.0,-11941.1,13077.2,267.949,0.0,-11941.1,13077.2,267.949,0.0,-11941.1,13077.2,267.949,0.0,-11941.1,13077.2,267.949,0.0,-11941.1,13077.2,267.949,0.0,-11941.1,13077.2,267.949,0.0,-11941.1,13077.2,267.949,0.0,-11941.1,13077.2,267.949,0.0,-11941.1,13077.2,267.949,0.0
1744880494974145.0,1801.0,-11941.1,13077.2,267.949,0.0,36.519,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11941.1,13077.2,267.949,0.0,-11941.1,13077.2,267.949,0.0,-11941.1,13077.2,267.949,0.0,-11941.1,13077.2,267.949,0.0,-11941.1,13077.2,267.949,0.0,-11941.1,13077.2,267.949,0.0,-11941.1,13077.2,267.949,0.0,-11941.1,13077.2,267.949,0.0,-11941.1,13077.2,267.949,0.0,-11941.1,13077.2,267.949,0.0
1744880494994722.0,1801.0,-11941.1,13077.2,267.949,0.0,36.519,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11941.1,13077.2,267.949,0.0,-11941.1,13077.2,267.949,0.0,-11941.1,13077.2,267.949,0.0,-11941.1,13077.2,267.949,0.0,-11941.1,13077.2,267.949,0.0,-11941.1,13077.2,267.949,0.0,-11941.1,13077.2,267.949,0.0,-11941.1,13077.2,267.949,0.0,-11941.1,13077.2,267.949,0.0,-11941.1,13077.2,267.949,0.0
1744880495015719.0,1801.0,-11948.7,13079.3,267.949,0.0,36.519,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11948.7,13079.3,267.949,0.0,-11948.7,13079.3,267.949,0.0,-11948.7,13079.3,267.949,0.0,-11948.7,13079.3,267.949,0.0,-11948.7,13079.3,267.949,0.0,-11948.7,13079.3,267.949,0.0,-11948.7,13079.3,267.949,0.0,-11948.7,13079.3,267.949,0.0,-11948.7,13079.3,267.949,0.0,-11948.7,13079.3,267.949,0.0
1744880495036701.0,1801.0,-11948.7,13079.3,267.949,0.0,36.519,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11948.7,13079.3,267.949,0.0,-11948.7,13079.3,267.949,0.0,-11948.7,13079.3,267.949,0.0,-11948.7,13079.3,267.949,0.0,-11948.7,13079.3,267.949,0.0,-11948.7,13079.3,267.949,0.0,-11948.7,13079.3,267.949,0.0,-11948.7,13079.3,267.949,0.0,-11948.7,13079.3,267.949,0.0,-11948.7,13079.3,267.949,0.0
1744880495057672.0,1801.0,-11918.6,13069.0,267.949,0.0,36.519,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11918.6,13069.0,267.949,0.0,-11918.6,13069.0,267.949,0.0,-11918.6,13069.0,267.949,0.0,-11918.6,13069.0,267.949,0.0,-11918.6,13069.0,267.949,0.0,-11918.6,13069.0,267.949,0.0,-11918.6,13069.0,267.949,0.0,-11918.6,13069.0,267.949,0.0,-11918.6,13069.0,267.949,0.0,-11918.6,13069.0,267.949,0.0
1744880495078401.0,1801.0,-11918.6,13069.0,267.949,0.0,36.519,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11918.6,13069.0,267.949,0.0,-11918.6,13069.0,267.949,0.0,-11918.6,13069.0,267.949,0.0,-11918.6,13069.0,267.949,0.0,-11918.6,13069.0,267.949,0.0,-11918.6,13069.0,267.949,0.0,-11918.6,13069.0,267.949,0.0,-11918.6,13069.0,267.949,0.0,-11918.6,13069.0,267.949,0.0,-11918.6,13069.0,267.949,0.0
1744880495099346.0,1801.0,-11918.6,13069.0,267.949,0.0,36.519,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11918.6,13069.0,267.949,0.0,-11918.6,13069.0,267.949,0.0,-11918.6,13069.0,267.949,0.0,-11918.6,13069.0,267.949,0.0,-11918.6,13069.0,267.949,0.0,-11918.6,13069.0,267.949,0.0,-11918.6,13069.0,267.949,0.0,-11918.6,13069.0,267.949,0.0,-11918.6,13069.0,267.949,0.0,-11918.6,13069.0,267.949,0.0
1744880495120340.0,1801.0,-11941.9,13085.4,267.949,0.0,36.519,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11941.9,13085.4,267.949,0.0,-11941.9,13085.4,267.949,0.0,-11941.9,13085.4,267.949,0.0,-11941.9,13085.4,267.949,0.0,-11941.9,13085.4,267.949,0.0,-11941.9,13085.4,267.949,0.0,-11941.9,13085.4,267.949,0.0,-11941.9,13085.4,267.949,0.0,-11941.9,13085.4,267.949,0.0,-11941.9,13085.4,267.949,0.0
1744880495141272.0,1801.0,-11941.9,13085.4,267.949,0.0,36.519,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11941.9,13085.4,267.949,0.0,-11941.9,13085.4,267.949,0.0,-11941.9,13085.4,267.949,0.0,-11941.9,13085.4,267.949,0.0,-11941.9,13085.4,267.949,0.0,-11941.9,13085.4,267.949,0.0,-11941.9,13085.4,267.949,0.0,-11941.9,13085.4,267.949,0.0,-11941.9,13085.4,267.949,0.0,-11941.9,13085.4,267.949,0.0
1744880495162175.0,1801.0,-11918.2,13059.4,267.949,0.0,36.5189,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11918.2,13059.4,267.949,0.0,-11918.2,13059.4,267.949,0.0,-11918.2,13059.4,267.949,0.0,-11918.2,13059.4,267.949,0.0,-11918.2,13059.4,267.949,0.0,-11918.2,13059.4,267.949,0.0,-11918.2,13059.4,267.949,0.0,-11918.2,13059.4,267.949,0.0,-11918.2,13059.4,267.949,0.0,-11918.2,13059.4,267.949,0.0
1744880495183081.0,1801.0,-11918.2,13059.4,267.949,0.0,36.5189,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11918.2,13059.4,267.949,0.0,-11918.2,13059.4,267.949,0.0,-11918.2,13059.4,267.949,0.0,-11918.2,13059.4,267.949,0.0,-11918.2,13059.4,267.949,0.0,-11918.2,13059.4,267.949,0.0,-11918.2,13059.4,267.949,0.0,-11918.2,13059.4,267.949,0.0,-11918.2,13059.4,267.949,0.0,-11918.2,13059.4,267.949,0.0
1744880495203911.0,1801.0,-11926.7,13064.9,267.949,0.0,36.5189,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11926.7,13064.9,267.949,0.0,-11926.7,13064.9,267.949,0.0,-11926.7,13064.9,267.949,0.0,-11926.7,13064.9,267.949,0.0,-11926.7,13064.9,267.949,0.0,-11926.7,13064.9,267.949,0.0,-11926.7,13064.9,267.949,0.0,-11926.7,13064.9,267.949,0.0,-11926.7,13064.9,267.949,0.0,-11926.7,13064.9,267.949,0.0
1744880495225036.0,1801.0,-11926.7,13064.9,267.949,0.0,36.5189,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11926.7,13064.9,267.949,0.0,-11926.7,13064.9,267.949,0.0,-11926.7,13064.9,267.949,0.0,-11926.7,13064.9,267.949,0.0,-11926.7,13064.9,267.949,0.0,-11926.7,13064.9,267.949,0.0,-11926.7,13064.9,267.949,0.0,-11926.7,13064.9,267.949,0.0,-11926.7,13064.9,267.949,0.0,-11926.7,13064.9,267.949,0.0
1744880495245777.0,1801.0,-11926.7,13064.9,267.949,0.0,36.5189,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11926.7,13064.9,267.949,0.0,-11926.7,13064.9,267.949,0.0,-11926.7,13064.9,267.949,0.0,-11926.7,13064.9,267.949,0.0,-11926.7,13064.9,267.949,0.0,-11926.7,13064.9,267.949,0.0,-11926.7,13064.9,267.949,0.0,-11926.7,13064.9,267.949,0.0,-11926.7,13064.9,267.949,0.0,-11926.7,13064.9,267.949,0.0
1744880495266372.0,1801.0,-11930.9,13090.9,267.949,0.0,36.5189,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11930.9,13090.9,267.949,0.0,-11930.9,13090.9,267.949,0.0,-11930.9,13090.9,267.949,0.0,-11930.9,13090.9,267.949,0.0,-11930.9,13090.9,267.949,0.0,-11930.9,13090.9,267.949,0.0,-11930.9,13090.9,267.949,0.0,-11930.9,13090.9,267.949,0.0,-11930.9,13090.9,267.949,0.0,-11930.9,13090.9,267.949,0.0
1744880495287329.0,1801.0,-11930.9,13090.9,267.949,0.0,36.5189,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11930.9,13090.9,267.949,0.0,-11930.9,13090.9,267.949,0.0,-11930.9,13090.9,267.949,0.0,-11930.9,13090.9,267.949,0.0,-11930.9,13090.9,267.949,0.0,-11930.9,13090.9,267.949,0.0,-11930.9,13090.9,267.949,0.0,-11930.9,13090.9,267.949,0.0,-11930.9,13090.9,267.949,0.0,-11930.9,13090.9,267.949,0.0
1744880495308291.0,1801.0,-11919.5,13077.9,267.949,0.0,36.5188,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11919.5,13077.9,267.949,0.0,-11919.5,13077.9,267.949,0.0,-11919.5,13077.9,267.949,0.0,-11919.5,13077.9,267.949,0.0,-11919.5,13077.9,267.949,0.0,-11919.5,13077.9,267.949,0.0,-11919.5,13077.9,267.949,0.0,-11919.5,13077.9,267.949,0.0,-11919.5,13077.9,267.949,0.0,-11919.5,13077.9,267.949,0.0
1744880495328917.0,1801.0,-11919.5,13077.9,267.949,0.0,36.5188,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11919.5,13077.9,267.949,0.0,-11919.5,13077.9,267.949,0.0,-11919.5,13077.9,267.949,0.0,-11919.5,13077.9,267.949,0.0,-11919.5,13077.9,267.949,0.0,-11919.5,13077.9,267.949,0.0,-11919.5,13077.9,267.949,0.0,-11919.5,13077.9,267.949,0.0,-11919.5,13077.9,267.949,0.0,-11919.5,13077.9,267.949,0.0
1744880495349966.0,1801.0,-11919.5,13077.9,267.949,0.0,36.5188,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11919.5,13077.9,267.949,0.0,-11919.5,13077.9,267.949,0.0,-11919.5,13077.9,267.949,0.0,-11919.5,13077.9,267.949,0.0,-11919.5,13077.9,267.949,0.0,-11919.5,13077.9,267.949,0.0,-11919.5,13077.9,267.949,0.0,-11919.5,13077.9,267.949,0.0,-11919.5,13077.9,267.949,0.0,-11919.5,13077.9,267.949,0.0
1744880495370752.0,1801.0,-11917.0,13068.3,267.949,0.0,36.5188,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11917.0,13068.3,267.949,0.0,-11917.0,13068.3,267.949,0.0,-11917.0,13068.3,267.949,0.0,-11917.0,13068.3,267.949,0.0,-11917.0,13068.3,267.949,0.0,-11917.0,13068.3,267.949,0.0,-11917.0,13068.3,267.949,0.0,-11917.0,13068.3,267.949,0.0,-11917.0,13068.3,267.949,0.0,-11917.0,13068.3,267.949,0.0
