time,platformId,x,y,z,psi,target_x,target_y,target_z,target_psi,nextPoint_x,nextPoint_y,nextPoint_z,nextPoint_psi,ref0_x,ref0_y,ref0_z,ref0_psi,ref1_x,ref1_y,ref1_z,ref1_psi,ref2_x,ref2_y,ref2_z,ref2_psi,ref3_x,ref3_y,ref3_z,ref3_psi,ref4_x,ref4_y,ref4_z,ref4_psi,ref5_x,ref5_y,ref5_z,ref5_psi,ref6_x,ref6_y,ref6_z,ref6_psi,ref7_x,ref7_y,ref7_z,ref7_psi,ref8_x,ref8_y,ref8_z,ref8_psi,ref9_x,ref9_y,ref9_z,ref9_psi
1744880494296246.0,1801.0,-11952.1,13072.4,267.949,0.0,36.5194,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11952.1,13072.4,267.949,0.0,-11952.1,13072.4,267.949,0.0,-11952.1,13072.4,267.949,0.0,-11952.1,13072.4,267.949,0.0,-11952.1,13072.4,267.949,0.0,-11952.1,13072.4,267.949,0.0,-11952.1,13072.4,267.949,0.0,-11952.1,13072.4,267.949,0.0,-11952.1,13072.4,267.949,0.0,-11952.1,13072.4,267.949,0.0
1744880494317041.0,1801.0,-11928.0,13058.0,267.949,0.0,36.5194,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0
1744880494337865.0,1801.0,-11928.0,13058.0,267.949,0.0,36.5194,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0
1744880494359130.0,1801.0,-11941.1,13088.1,267.949,0.0,36.5194,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0
1744880494379629.0,1801.0,-11941.1,13088.1,267.949,0.0,36.5194,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0
1744880494400507.0,1801.0,-11955.1,13052.6,267.949,0.0,36.5193,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0
1744880494421515.0,1801.0,-11955.1,13052.6,267.949,0.0,36.5193,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0
1744880494442187.0,1801.0,-11955.1,13052.6,267.949,0.0,36.5193,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0
1744880494463017.0,1801.0,-11953.4,13069.7,267.949,0.0,36.5193,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0
1744880494484017.0,1801.0,-11953.4,13069.7,267.949,0.0,36.5193,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0
1744880494504971.0,1801.0,-11914.9,13060.1,267.949,0.0,36.5193,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0
1744880494525731.0,1801.0,-11914.9,13060.1,267.949,0.0,36.5193,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0
1744880494546330.0,1801.0,-11914.9,13060.1,267.949,0.0,36.5193,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0
1744880494567594.0,1801.0,-11919.9,13088.1,267.949,0.0,36.5193,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0
1744880494588743.0,1801.0,-11919.9,13088.1,267.949,0.0,36.5193,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0
1744880494609439.0,1801.0,-11933.1,13061.5,267.949,0.0,36.5192,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0
1744880494630388.0,1801.0,-11933.1,13061.5,267.949,0.0,36.5192,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0
1744880494651196.0,1801.0,-11923.7,13065.6,267.949,0.0,36.5192,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0
1744880494672208.0,1801.0,-11923.7,13065.6,267.949,0.0,36.5192,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0
1744880494693171.0,1801.0,-11923.7,13065.6,267.949,0.0,36.5192,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0
1744880494714047.0,1801.0,-11927.5,13071.7,267.949,0.0,36.5192,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0
1744880494734787.0,1801.0,-11927.5,13071.7,267.949,0.0,36.5192,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0
1744880494756130.0,1801.0,-11954.2,13072.4,267.949,0.0,36.5191,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0
1744880494777053.0,1801.0,-11954.2,13072.4,267.949,0.0,36.5191,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0
1744880494798074.0,1801.0,-11954.2,13072.4,267.949,0.0,36.5191,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0
1744880494818706.0,1801.0,-11916.5,13068.3,267.949,0.0,36.5191,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0
1744880494839712.0,1801.0,-11916.5,13068.3,267.949,0.0,36.5191,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0
1744880494860698.0,1801.0,-11925.4,13089.5,267.949,0.0,36.5191,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11925.4,13089.5,267.949,0.0,-11925.4,13089.5,267.949,0.0,-11925.4,13089.5,267.949,0.0,-11925.4,13089.5,267.949,0.0,-11925.4,13089.5,267.949,0.0,-11925.4,13089.5,267.949,0.0,-11925.4,13089.5,267.949,0.0,-11925.4,13089.5,267.949,0.0,-11925.4,13089.5,267.949,0.0,-11925.4,13089.5,267.949,0.0
1744880494881569.0,1801.0,-11925.4,13089.5,267.949,0.0,36.5191,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11925.4,13089.5,267.949,0.0,-11925.4,13089.5,267.949,0.0,-11925.4,13089.5,267.949,0.0,-11925.4,13089.5,267.949,0.0,-11925.4,13089.5,267.949,0.0,-11925.4,13089.5,267.949,0.0,-11925.4,13089.5,267.949,0.0,-11925.4,13089.5,267.949,0.0,-11925.4,13089.5,267.949,0.0,-11925.4,13089.5,267.949,0.0
1744880494902289.0,1801.0,-11924.6,13062.1,267.949,0.0,36.5191,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11924.6,13062.1,267.949,0.0,-11924.6,13062.1,267.949,0.0,-11924.6,13062.1,267.949,0.0,-11924.6,13062.1,267.949,0.0,-11924.6,13062.1,267.949,0.0,-11924.6,13062.1,267.949,0.0,-11924.6,13062.1,267.949,0.0,-11924.6,13062.1,267.949,0.0,-11924.6,13062.1,267.949,0.0,-11924.6,13062.1,267.949,0.0
1744880494923226.0,1801.0,-11924.6,13062.1,267.949,0.0,36.5191,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11924.6,13062.1,267.949,0.0,-11924.6,13062.1,267.949,0.0,-11924.6,13062.1,267.949,0.0,-11924.6,13062.1,267.949,0.0,-11924.6,13062.1,267.949,0.0,-11924.6,13062.1,267.949,0.0,-11924.6,13062.1,267.949,0.0,-11924.6,13062.1,267.949,0.0,-11924.6,13062.1,267.949,0.0,-11924.6,13062.1,267.949,0.0
1744880494944311.0,1801.0,-11924.6,13062.1,267.949,0.0,36.5191,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11924.6,13062.1,267.949,0.0,-11924.6,13062.1,267.949,0.0,-11924.6,13062.1,267.949,0.0,-11924.6,13062.1,267.949,0.0,-11924.6,13062.1,267.949,0.0,-11924.6,13062.1,267.949,0.0,-11924.6,13062.1,267.949,0.0,-11924.6,13062.1,267.949,0.0,-11924.6,13062.1,267.949,0.0,-11924.6,13062.1,267.949,0.0
1744880494965260.0,1801.0,-11941.1,13077.2,267.949,0.0,36.519,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11941.1,13077.2,267.949,0.0,-11941.1,13077.2,267.949,0.0,-11941.1,13077.2,267.949,0.0,-11941.1,13077.2,267.949,0.0,-11941.1,13077.2,267.949,0.0,-11941.1,13077.2,267.949,0.0,-11941.1,13077.2,267.949,0.0,-11941.1,13077.2,267.949,0.0,-11941.1,13077.2,267.949,0.0,-11941.1,13077.2,267.949,0.0
1744880494986142.0,1801.0,-11941.1,13077.2,267.949,0.0,36.519,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11941.1,13077.2,267.949,0.0,-11941.1,13077.2,267.949,0.0,-11941.1,13077.2,267.949,0.0,-11941.1,13077.2,267.949,0.0,-11941.1,13077.2,267.949,0.0,-11941.1,13077.2,267.949,0.0,-11941.1,13077.2,267.949,0.0,-11941.1,13077.2,267.949,0.0,-11941.1,13077.2,267.949,0.0,-11941.1,13077.2,267.949,0.0
1744880495006851.0,1801.0,-11948.7,13079.3,267.949,0.0,36.519,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11948.7,13079.3,267.949,0.0,-11948.7,13079.3,267.949,0.0,-11948.7,13079.3,267.949,0.0,-11948.7,13079.3,267.949,0.0,-11948.7,13079.3,267.949,0.0,-11948.7,13079.3,267.949,0.0,-11948.7,13079.3,267.949,0.0,-11948.7,13079.3,267.949,0.0,-11948.7,13079.3,267.949,0.0,-11948.7,13079.3,267.949,0.0
1744880495027959.0,1801.0,-11948.7,13079.3,267.949,0.0,36.519,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11948.7,13079.3,267.949,0.0,-11948.7,13079.3,267.949,0.0,-11948.7,13079.3,267.949,0.0,-11948.7,13079.3,267.949,0.0,-11948.7,13079.3,267.949,0.0,-11948.7,13079.3,267.949,0.0,-11948.7,13079.3,267.949,0.0,-11948.7,13079.3,267.949,0.0,-11948.7,13079.3,267.949,0.0,-11948.7,13079.3,267.949,0.0
1744880495049017.0,1801.0,-11948.7,13079.3,267.949,0.0,36.519,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11948.7,13079.3,267.949,0.0,-11948.7,13079.3,267.949,0.0,-11948.7,13079.3,267.949,0.0,-11948.7,13079.3,267.949,0.0,-11948.7,13079.3,267.949,0.0,-11948.7,13079.3,267.949,0.0,-11948.7,13079.3,267.949,0.0,-11948.7,13079.3,267.949,0.0,-11948.7,13079.3,267.949,0.0,-11948.7,13079.3,267.949,0.0
1744880495070053.0,1801.0,-11918.6,13069.0,267.949,0.0,36.519,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11918.6,13069.0,267.949,0.0,-11918.6,13069.0,267.949,0.0,-11918.6,13069.0,267.949,0.0,-11918.6,13069.0,267.949,0.0,-11918.6,13069.0,267.949,0.0,-11918.6,13069.0,267.949,0.0,-11918.6,13069.0,267.949,0.0,-11918.6,13069.0,267.949,0.0,-11918.6,13069.0,267.949,0.0,-11918.6,13069.0,267.949,0.0
1744880495091038.0,1801.0,-11918.6,13069.0,267.949,0.0,36.519,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11918.6,13069.0,267.949,0.0,-11918.6,13069.0,267.949,0.0,-11918.6,13069.0,267.949,0.0,-11918.6,13069.0,267.949,0.0,-11918.6,13069.0,267.949,0.0,-11918.6,13069.0,267.949,0.0,-11918.6,13069.0,267.949,0.0,-11918.6,13069.0,267.949,0.0,-11918.6,13069.0,267.949,0.0,-11918.6,13069.0,267.949,0.0
1744880495111981.0,1801.0,-11941.9,13085.4,267.949,0.0,36.519,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11941.9,13085.4,267.949,0.0,-11941.9,13085.4,267.949,0.0,-11941.9,13085.4,267.949,0.0,-11941.9,13085.4,267.949,0.0,-11941.9,13085.4,267.949,0.0,-11941.9,13085.4,267.949,0.0,-11941.9,13085.4,267.949,0.0,-11941.9,13085.4,267.949,0.0,-11941.9,13085.4,267.949,0.0,-11941.9,13085.4,267.949,0.0
1744880495133026.0,1801.0,-11941.9,13085.4,267.949,0.0,36.519,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11941.9,13085.4,267.949,0.0,-11941.9,13085.4,267.949,0.0,-11941.9,13085.4,267.949,0.0,-11941.9,13085.4,267.949,0.0,-11941.9,13085.4,267.949,0.0,-11941.9,13085.4,267.949,0.0,-11941.9,13085.4,267.949,0.0,-11941.9,13085.4,267.949,0.0,-11941.9,13085.4,267.949,0.0,-11941.9,13085.4,267.949,0.0
1744880495153940.0,1801.0,-11918.2,13059.4,267.949,0.0,36.5189,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11918.2,13059.4,267.949,0.0,-11918.2,13059.4,267.949,0.0,-11918.2,13059.4,267.949,0.0,-11918.2,13059.4,267.949,0.0,-11918.2,13059.4,267.949,0.0,-11918.2,13059.4,267.949,0.0,-11918.2,13059.4,267.949,0.0,-11918.2,13059.4,267.949,0.0,-11918.2,13059.4,267.949,0.0,-11918.2,13059.4,267.949,0.0
1744880495174826.0,1801.0,-11918.2,13059.4,267.949,0.0,36.5189,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11918.2,13059.4,267.949,0.0,-11918.2,13059.4,267.949,0.0,-11918.2,13059.4,267.949,0.0,-11918.2,13059.4,267.949,0.0,-11918.2,13059.4,267.949,0.0,-11918.2,13059.4,267.949,0.0,-11918.2,13059.4,267.949,0.0,-11918.2,13059.4,267.949,0.0,-11918.2,13059.4,267.949,0.0,-11918.2,13059.4,267.949,0.0
1744880495195801.0,1801.0,-11918.2,13059.4,267.949,0.0,36.5189,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11918.2,13059.4,267.949,0.0,-11918.2,13059.4,267.949,0.0,-11918.2,13059.4,267.949,0.0,-11918.2,13059.4,267.949,0.0,-11918.2,13059.4,267.949,0.0,-11918.2,13059.4,267.949,0.0,-11918.2,13059.4,267.949,0.0,-11918.2,13059.4,267.949,0.0,-11918.2,13059.4,267.949,0.0,-11918.2,13059.4,267.949,0.0
1744880495216823.0,1801.0,-11926.7,13064.9,267.949,0.0,36.5189,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11926.7,13064.9,267.949,0.0,-11926.7,13064.9,267.949,0.0,-11926.7,13064.9,267.949,0.0,-11926.7,13064.9,267.949,0.0,-11926.7,13064.9,267.949,0.0,-11926.7,13064.9,267.949,0.0,-11926.7,13064.9,267.949,0.0,-11926.7,13064.9,267.949,0.0,-11926.7,13064.9,267.949,0.0,-11926.7,13064.9,267.949,0.0
1744880495237880.0,1801.0,-11926.7,13064.9,267.949,0.0,36.5189,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11926.7,13064.9,267.949,0.0,-11926.7,13064.9,267.949,0.0,-11926.7,13064.9,267.949,0.0,-11926.7,13064.9,267.949,0.0,-11926.7,13064.9,267.949,0.0,-11926.7,13064.9,267.949,0.0,-11926.7,13064.9,267.949,0.0,-11926.7,13064.9,267.949,0.0,-11926.7,13064.9,267.949,0.0,-11926.7,13064.9,267.949,0.0
1744880495258874.0,1801.0,-11930.9,13090.9,267.949,0.0,36.5189,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11930.9,13090.9,267.949,0.0,-11930.9,13090.9,267.949,0.0,-11930.9,13090.9,267.949,0.0,-11930.9,13090.9,267.949,0.0,-11930.9,13090.9,267.949,0.0,-11930.9,13090.9,267.949,0.0,-11930.9,13090.9,267.949,0.0,-11930.9,13090.9,267.949,0.0,-11930.9,13090.9,267.949,0.0,-11930.9,13090.9,267.949,0.0
1744880495279917.0,1801.0,-11930.9,13090.9,267.949,0.0,36.5189,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11930.9,13090.9,267.949,0.0,-11930.9,13090.9,267.949,0.0,-11930.9,13090.9,267.949,0.0,-11930.9,13090.9,267.949,0.0,-11930.9,13090.9,267.949,0.0,-11930.9,13090.9,267.949,0.0,-11930.9,13090.9,267.949,0.0,-11930.9,13090.9,267.949,0.0,-11930.9,13090.9,267.949,0.0,-11930.9,13090.9,267.949,0.0
1744880495300837.0,1801.0,-11930.9,13090.9,267.949,0.0,36.5189,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11930.9,13090.9,267.949,0.0,-11930.9,13090.9,267.949,0.0,-11930.9,13090.9,267.949,0.0,-11930.9,13090.9,267.949,0.0,-11930.9,13090.9,267.949,0.0,-11930.9,13090.9,267.949,0.0,-11930.9,13090.9,267.949,0.0,-11930.9,13090.9,267.949,0.0,-11930.9,13090.9,267.949,0.0,-11930.9,13090.9,267.949,0.0
1744880495321864.0,1801.0,-11919.5,13077.9,267.949,0.0,36.5188,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11919.5,13077.9,267.949,0.0,-11919.5,13077.9,267.949,0.0,-11919.5,13077.9,267.949,0.0,-11919.5,13077.9,267.949,0.0,-11919.5,13077.9,267.949,0.0,-11919.5,13077.9,267.949,0.0,-11919.5,13077.9,267.949,0.0,-11919.5,13077.9,267.949,0.0,-11919.5,13077.9,267.949,0.0,-11919.5,13077.9,267.949,0.0
1744880495342425.0,1801.0,-11919.5,13077.9,267.949,0.0,36.5188,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11919.5,13077.9,267.949,0.0,-11919.5,13077.9,267.949,0.0,-11919.5,13077.9,267.949,0.0,-11919.5,13077.9,267.949,0.0,-11919.5,13077.9,267.949,0.0,-11919.5,13077.9,267.949,0.0,-11919.5,13077.9,267.949,0.0,-11919.5,13077.9,267.949,0.0,-11919.5,13077.9,267.949,0.0,-11919.5,13077.9,267.949,0.0
1744880495363737.0,1801.0,-11917.0,13068.3,267.949,0.0,36.5188,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11917.0,13068.3,267.949,0.0,-11917.0,13068.3,267.949,0.0,-11917.0,13068.3,267.949,0.0,-11917.0,13068.3,267.949,0.0,-11917.0,13068.3,267.949,0.0,-11917.0,13068.3,267.949,0.0,-11917.0,13068.3,267.949,0.0,-11917.0,13068.3,267.949,0.0,-11917.0,13068.3,267.949,0.0,-11917.0,13068.3,267.949,0.0
1744880495384470.0,1801.0,-11917.0,13068.3,267.949,0.0,36.5188,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11917.0,13068.3,267.949,0.0,-11917.0,13068.3,267.949,0.0,-11917.0,13068.3,267.949,0.0,-11917.0,13068.3,267.949,0.0,-11917.0,13068.3,267.949,0.0,-11917.0,13068.3,267.949,0.0,-11917.0,13068.3,267.949,0.0,-11917.0,13068.3,267.949,0.0,-11917.0,13068.3,267.949,0.0,-11917.0,13068.3,267.949,0.0
