time,platformId,x,y,z,psi,target_x,target_y,target_z,target_psi,nextPoint_x,nextPoint_y,nextPoint_z,nextPoint_psi,ref0_x,ref0_y,ref0_z,ref0_psi,ref1_x,ref1_y,ref1_z,ref1_psi,ref2_x,ref2_y,ref2_z,ref2_psi,ref3_x,ref3_y,ref3_z,ref3_psi,ref4_x,ref4_y,ref4_z,ref4_psi,ref5_x,ref5_y,ref5_z,ref5_psi,ref6_x,ref6_y,ref6_z,ref6_psi,ref7_x,ref7_y,ref7_z,ref7_psi,ref8_x,ref8_y,ref8_z,ref8_psi,ref9_x,ref9_y,ref9_z,ref9_psi
1744878810808826.0,1801.0,-11952.1,13072.4,267.949,0.0,36.5194,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11952.1,13072.4,267.949,0.0,-11952.1,13072.4,267.949,0.0,-11952.1,13072.4,267.949,0.0,-11952.1,13072.4,267.949,0.0,-11952.1,13072.4,267.949,0.0,-11952.1,13072.4,267.949,0.0,-11952.1,13072.4,267.949,0.0,-11952.1,13072.4,267.949,0.0,-11952.1,13072.4,267.949,0.0,-11952.1,13072.4,267.949,0.0
1744878810829652.0,1801.0,-11928.0,13058.0,267.949,0.0,36.5194,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0
1744878810850272.0,1801.0,-11928.0,13058.0,267.949,0.0,36.5194,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0
1744878810871222.0,1801.0,-11928.0,13058.0,267.949,0.0,36.5194,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0,-11928.0,13058.0,267.949,0.0
1744878810892063.0,1801.0,-11941.1,13088.1,267.949,0.0,36.5194,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0
1744878810912892.0,1801.0,-11941.1,13088.1,267.949,0.0,36.5194,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0,-11941.1,13088.1,267.949,0.0
1744878810933755.0,1801.0,-11955.1,13052.6,267.949,0.0,36.5193,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0
1744878810954506.0,1801.0,-11955.1,13052.6,267.949,0.0,36.5193,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0
1744878810975392.0,1801.0,-11955.1,13052.6,267.949,0.0,36.5193,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0,-11955.1,13052.6,267.949,0.0
1744878810996277.0,1801.0,-11953.4,13069.7,267.949,0.0,36.5193,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0
1744878811017260.0,1801.0,-11953.4,13069.7,267.949,0.0,36.5193,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0,-11953.4,13069.7,267.949,0.0
1744878811038007.0,1801.0,-11914.9,13060.1,267.949,0.0,36.5193,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0
1744878811058388.0,1801.0,-11914.9,13060.1,267.949,0.0,36.5193,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0,-11914.9,13060.1,267.949,0.0
1744878811079242.0,1801.0,-11919.9,13088.1,267.949,0.0,36.5193,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0
1744878811100489.0,1801.0,-11919.9,13088.1,267.949,0.0,36.5193,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0
1744878811120981.0,1801.0,-11919.9,13088.1,267.949,0.0,36.5193,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0,-11919.9,13088.1,267.949,0.0
1744878811141425.0,1801.0,-11933.1,13061.5,267.949,0.0,36.5192,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0
1744878811162121.0,1801.0,-11933.1,13061.5,267.949,0.0,36.5192,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0,-11933.1,13061.5,267.949,0.0
1744878811182694.0,1801.0,-11923.7,13065.6,267.949,0.0,36.5192,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0
1744878811203546.0,1801.0,-11923.7,13065.6,267.949,0.0,36.5192,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0
1744878811224138.0,1801.0,-11923.7,13065.6,267.949,0.0,36.5192,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0,-11923.7,13065.6,267.949,0.0
1744878811244926.0,1801.0,-11927.5,13071.7,267.949,0.0,36.5192,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0
1744878811265866.0,1801.0,-11927.5,13071.7,267.949,0.0,36.5192,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0,-11927.5,13071.7,267.949,0.0
1744878811286528.0,1801.0,-11954.2,13072.4,267.949,0.0,36.5191,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0
1744878811307189.0,1801.0,-11954.2,13072.4,267.949,0.0,36.5191,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0
1744878811327967.0,1801.0,-11954.2,13072.4,267.949,0.0,36.5191,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0,-11954.2,13072.4,267.949,0.0
1744878811348639.0,1801.0,-11916.5,13068.3,267.949,0.0,36.5191,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0
1744878811369342.0,1801.0,-11916.5,13068.3,267.949,0.0,36.5191,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0,-11916.5,13068.3,267.949,0.0
1744878811390143.0,1801.0,-11925.4,13089.5,267.949,0.0,36.5191,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11925.4,13089.5,267.949,0.0,-11925.4,13089.5,267.949,0.0,-11925.4,13089.5,267.949,0.0,-11925.4,13089.5,267.949,0.0,-11925.4,13089.5,267.949,0.0,-11925.4,13089.5,267.949,0.0,-11925.4,13089.5,267.949,0.0,-11925.4,13089.5,267.949,0.0,-11925.4,13089.5,267.949,0.0,-11925.4,13089.5,267.949,0.0
1744878811410752.0,1801.0,-11925.4,13089.5,267.949,0.0,36.5191,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11925.4,13089.5,267.949,0.0,-11925.4,13089.5,267.949,0.0,-11925.4,13089.5,267.949,0.0,-11925.4,13089.5,267.949,0.0,-11925.4,13089.5,267.949,0.0,-11925.4,13089.5,267.949,0.0,-11925.4,13089.5,267.949,0.0,-11925.4,13089.5,267.949,0.0,-11925.4,13089.5,267.949,0.0,-11925.4,13089.5,267.949,0.0
1744878811431128.0,1801.0,-11924.6,13062.1,267.949,0.0,36.5191,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11924.6,13062.1,267.949,0.0,-11924.6,13062.1,267.949,0.0,-11924.6,13062.1,267.949,0.0,-11924.6,13062.1,267.949,0.0,-11924.6,13062.1,267.949,0.0,-11924.6,13062.1,267.949,0.0,-11924.6,13062.1,267.949,0.0,-11924.6,13062.1,267.949,0.0,-11924.6,13062.1,267.949,0.0,-11924.6,13062.1,267.949,0.0
1744878811451838.0,1801.0,-11924.6,13062.1,267.949,0.0,36.5191,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11924.6,13062.1,267.949,0.0,-11924.6,13062.1,267.949,0.0,-11924.6,13062.1,267.949,0.0,-11924.6,13062.1,267.949,0.0,-11924.6,13062.1,267.949,0.0,-11924.6,13062.1,267.949,0.0,-11924.6,13062.1,267.949,0.0,-11924.6,13062.1,267.949,0.0,-11924.6,13062.1,267.949,0.0,-11924.6,13062.1,267.949,0.0
1744878811472293.0,1801.0,-11924.6,13062.1,267.949,0.0,36.5191,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11924.6,13062.1,267.949,0.0,-11924.6,13062.1,267.949,0.0,-11924.6,13062.1,267.949,0.0,-11924.6,13062.1,267.949,0.0,-11924.6,13062.1,267.949,0.0,-11924.6,13062.1,267.949,0.0,-11924.6,13062.1,267.949,0.0,-11924.6,13062.1,267.949,0.0,-11924.6,13062.1,267.949,0.0,-11924.6,13062.1,267.949,0.0
1744878811492956.0,1801.0,-11941.1,13077.2,267.949,0.0,36.519,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11941.1,13077.2,267.949,0.0,-11941.1,13077.2,267.949,0.0,-11941.1,13077.2,267.949,0.0,-11941.1,13077.2,267.949,0.0,-11941.1,13077.2,267.949,0.0,-11941.1,13077.2,267.949,0.0,-11941.1,13077.2,267.949,0.0,-11941.1,13077.2,267.949,0.0,-11941.1,13077.2,267.949,0.0,-11941.1,13077.2,267.949,0.0
1744878811513580.0,1801.0,-11941.1,13077.2,267.949,0.0,36.519,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11941.1,13077.2,267.949,0.0,-11941.1,13077.2,267.949,0.0,-11941.1,13077.2,267.949,0.0,-11941.1,13077.2,267.949,0.0,-11941.1,13077.2,267.949,0.0,-11941.1,13077.2,267.949,0.0,-11941.1,13077.2,267.949,0.0,-11941.1,13077.2,267.949,0.0,-11941.1,13077.2,267.949,0.0,-11941.1,13077.2,267.949,0.0
1744878811534213.0,1801.0,-11948.7,13079.3,267.949,0.0,36.519,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11948.7,13079.3,267.949,0.0,-11948.7,13079.3,267.949,0.0,-11948.7,13079.3,267.949,0.0,-11948.7,13079.3,267.949,0.0,-11948.7,13079.3,267.949,0.0,-11948.7,13079.3,267.949,0.0,-11948.7,13079.3,267.949,0.0,-11948.7,13079.3,267.949,0.0,-11948.7,13079.3,267.949,0.0,-11948.7,13079.3,267.949,0.0
1744878811554881.0,1801.0,-11948.7,13079.3,267.949,0.0,36.519,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11948.7,13079.3,267.949,0.0,-11948.7,13079.3,267.949,0.0,-11948.7,13079.3,267.949,0.0,-11948.7,13079.3,267.949,0.0,-11948.7,13079.3,267.949,0.0,-11948.7,13079.3,267.949,0.0,-11948.7,13079.3,267.949,0.0,-11948.7,13079.3,267.949,0.0,-11948.7,13079.3,267.949,0.0,-11948.7,13079.3,267.949,0.0
1744878811575657.0,1801.0,-11948.7,13079.3,267.949,0.0,36.519,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11948.7,13079.3,267.949,0.0,-11948.7,13079.3,267.949,0.0,-11948.7,13079.3,267.949,0.0,-11948.7,13079.3,267.949,0.0,-11948.7,13079.3,267.949,0.0,-11948.7,13079.3,267.949,0.0,-11948.7,13079.3,267.949,0.0,-11948.7,13079.3,267.949,0.0,-11948.7,13079.3,267.949,0.0,-11948.7,13079.3,267.949,0.0
1744878811596498.0,1801.0,-11918.6,13069.0,267.949,0.0,36.519,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11918.6,13069.0,267.949,0.0,-11918.6,13069.0,267.949,0.0,-11918.6,13069.0,267.949,0.0,-11918.6,13069.0,267.949,0.0,-11918.6,13069.0,267.949,0.0,-11918.6,13069.0,267.949,0.0,-11918.6,13069.0,267.949,0.0,-11918.6,13069.0,267.949,0.0,-11918.6,13069.0,267.949,0.0,-11918.6,13069.0,267.949,0.0
1744878811617141.0,1801.0,-11918.6,13069.0,267.949,0.0,36.519,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11918.6,13069.0,267.949,0.0,-11918.6,13069.0,267.949,0.0,-11918.6,13069.0,267.949,0.0,-11918.6,13069.0,267.949,0.0,-11918.6,13069.0,267.949,0.0,-11918.6,13069.0,267.949,0.0,-11918.6,13069.0,267.949,0.0,-11918.6,13069.0,267.949,0.0,-11918.6,13069.0,267.949,0.0,-11918.6,13069.0,267.949,0.0
1744878811637902.0,1801.0,-11941.9,13085.4,267.949,0.0,36.519,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11941.9,13085.4,267.949,0.0,-11941.9,13085.4,267.949,0.0,-11941.9,13085.4,267.949,0.0,-11941.9,13085.4,267.949,0.0,-11941.9,13085.4,267.949,0.0,-11941.9,13085.4,267.949,0.0,-11941.9,13085.4,267.949,0.0,-11941.9,13085.4,267.949,0.0,-11941.9,13085.4,267.949,0.0,-11941.9,13085.4,267.949,0.0
1744878811658673.0,1801.0,-11941.9,13085.4,267.949,0.0,36.519,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11941.9,13085.4,267.949,0.0,-11941.9,13085.4,267.949,0.0,-11941.9,13085.4,267.949,0.0,-11941.9,13085.4,267.949,0.0,-11941.9,13085.4,267.949,0.0,-11941.9,13085.4,267.949,0.0,-11941.9,13085.4,267.949,0.0,-11941.9,13085.4,267.949,0.0,-11941.9,13085.4,267.949,0.0,-11941.9,13085.4,267.949,0.0
1744878811679296.0,1801.0,-11941.9,13085.4,267.949,0.0,36.519,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11941.9,13085.4,267.949,0.0,-11941.9,13085.4,267.949,0.0,-11941.9,13085.4,267.949,0.0,-11941.9,13085.4,267.949,0.0,-11941.9,13085.4,267.949,0.0,-11941.9,13085.4,267.949,0.0,-11941.9,13085.4,267.949,0.0,-11941.9,13085.4,267.949,0.0,-11941.9,13085.4,267.949,0.0,-11941.9,13085.4,267.949,0.0
1744878811699890.0,1801.0,-11918.2,13059.4,267.949,0.0,36.5189,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11918.2,13059.4,267.949,0.0,-11918.2,13059.4,267.949,0.0,-11918.2,13059.4,267.949,0.0,-11918.2,13059.4,267.949,0.0,-11918.2,13059.4,267.949,0.0,-11918.2,13059.4,267.949,0.0,-11918.2,13059.4,267.949,0.0,-11918.2,13059.4,267.949,0.0,-11918.2,13059.4,267.949,0.0,-11918.2,13059.4,267.949,0.0
1744878811720459.0,1801.0,-11918.2,13059.4,267.949,0.0,36.5189,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11918.2,13059.4,267.949,0.0,-11918.2,13059.4,267.949,0.0,-11918.2,13059.4,267.949,0.0,-11918.2,13059.4,267.949,0.0,-11918.2,13059.4,267.949,0.0,-11918.2,13059.4,267.949,0.0,-11918.2,13059.4,267.949,0.0,-11918.2,13059.4,267.949,0.0,-11918.2,13059.4,267.949,0.0,-11918.2,13059.4,267.949,0.0
1744878811741060.0,1801.0,-11926.7,13064.9,267.949,0.0,36.5189,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11926.7,13064.9,267.949,0.0,-11926.7,13064.9,267.949,0.0,-11926.7,13064.9,267.949,0.0,-11926.7,13064.9,267.949,0.0,-11926.7,13064.9,267.949,0.0,-11926.7,13064.9,267.949,0.0,-11926.7,13064.9,267.949,0.0,-11926.7,13064.9,267.949,0.0,-11926.7,13064.9,267.949,0.0,-11926.7,13064.9,267.949,0.0
1744878811762455.0,1801.0,-11926.7,13064.9,267.949,0.0,36.5189,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11926.7,13064.9,267.949,0.0,-11926.7,13064.9,267.949,0.0,-11926.7,13064.9,267.949,0.0,-11926.7,13064.9,267.949,0.0,-11926.7,13064.9,267.949,0.0,-11926.7,13064.9,267.949,0.0,-11926.7,13064.9,267.949,0.0,-11926.7,13064.9,267.949,0.0,-11926.7,13064.9,267.949,0.0,-11926.7,13064.9,267.949,0.0
1744878811782764.0,1801.0,-11930.9,13090.9,267.949,0.0,36.5189,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11930.9,13090.9,267.949,0.0,-11930.9,13090.9,267.949,0.0,-11930.9,13090.9,267.949,0.0,-11930.9,13090.9,267.949,0.0,-11930.9,13090.9,267.949,0.0,-11930.9,13090.9,267.949,0.0,-11930.9,13090.9,267.949,0.0,-11930.9,13090.9,267.949,0.0,-11930.9,13090.9,267.949,0.0,-11930.9,13090.9,267.949,0.0
1744878811803438.0,1801.0,-11930.9,13090.9,267.949,0.0,36.5189,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11930.9,13090.9,267.949,0.0,-11930.9,13090.9,267.949,0.0,-11930.9,13090.9,267.949,0.0,-11930.9,13090.9,267.949,0.0,-11930.9,13090.9,267.949,0.0,-11930.9,13090.9,267.949,0.0,-11930.9,13090.9,267.949,0.0,-11930.9,13090.9,267.949,0.0,-11930.9,13090.9,267.949,0.0,-11930.9,13090.9,267.949,0.0
1744878811824177.0,1801.0,-11930.9,13090.9,267.949,0.0,36.5189,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11930.9,13090.9,267.949,0.0,-11930.9,13090.9,267.949,0.0,-11930.9,13090.9,267.949,0.0,-11930.9,13090.9,267.949,0.0,-11930.9,13090.9,267.949,0.0,-11930.9,13090.9,267.949,0.0,-11930.9,13090.9,267.949,0.0,-11930.9,13090.9,267.949,0.0,-11930.9,13090.9,267.949,0.0,-11930.9,13090.9,267.949,0.0
1744878811844799.0,1801.0,-11919.5,13077.9,267.949,0.0,36.5188,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11919.5,13077.9,267.949,0.0,-11919.5,13077.9,267.949,0.0,-11919.5,13077.9,267.949,0.0,-11919.5,13077.9,267.949,0.0,-11919.5,13077.9,267.949,0.0,-11919.5,13077.9,267.949,0.0,-11919.5,13077.9,267.949,0.0,-11919.5,13077.9,267.949,0.0,-11919.5,13077.9,267.949,0.0,-11919.5,13077.9,267.949,0.0
1744878811865290.0,1801.0,-11919.5,13077.9,267.949,0.0,36.5188,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11919.5,13077.9,267.949,0.0,-11919.5,13077.9,267.949,0.0,-11919.5,13077.9,267.949,0.0,-11919.5,13077.9,267.949,0.0,-11919.5,13077.9,267.949,0.0,-11919.5,13077.9,267.949,0.0,-11919.5,13077.9,267.949,0.0,-11919.5,13077.9,267.949,0.0,-11919.5,13077.9,267.949,0.0,-11919.5,13077.9,267.949,0.0
1744878811885985.0,1801.0,-11917.0,13068.3,267.949,0.0,36.5188,105.153,3695.0,0.0,0.0,0.0,0.0,0.0,-11917.0,13068.3,267.949,0.0,-11917.0,13068.3,267.949,0.0,-11917.0,13068.3,267.949,0.0,-11917.0,13068.3,267.949,0.0,-11917.0,13068.3,267.949,0.0,-11917.0,13068.3,267.949,0.0,-11917.0,13068.3,267.949,0.0,-11917.0,13068.3,267.949,0.0,-11917.0,13068.3,267.949,0.0,-11917.0,13068.3,267.949,0.0
