time,platformId,x,y,z,psi,target_x,target_y,target_z,target_psi,nextPoint_x,nextPoint_y,nextPoint_z,nextPoint_psi,ref0_x,ref0_y,ref0_z,ref0_psi,ref1_x,ref1_y,ref1_z,ref1_psi,ref2_x,ref2_y,ref2_z,ref2_psi,ref3_x,ref3_y,ref3_z,ref3_psi,ref4_x,ref4_y,ref4_z,ref4_psi,ref5_x,ref5_y,ref5_z,ref5_psi,ref6_x,ref6_y,ref6_z,ref6_psi,ref7_x,ref7_y,ref7_z,ref7_psi,ref8_x,ref8_y,ref8_z,ref8_psi,ref9_x,ref9_y,ref9_z,ref9_psi
1744878930077055.0,101.0,-6294.3,-1483.26,1.28643,2.46086,-8240.38,-148.969,5.33941,2.43994,-8240.38,-148.969,5.33941,2.43994,-6954.11,-1030.88,5.33941,2.54057,-7003.6,-996.95,5.33941,2.54057,-7053.08,-963.021,5.33941,2.54057,-7102.57,-929.092,5.33941,2.54057,-7152.05,-895.163,5.33941,2.54057,-7201.54,-861.234,5.33941,2.54057,-7251.02,-827.305,5.33941,2.54057,-7300.51,-793.376,5.33941,2.54057,-7350.0,-759.447,5.33941,2.54057,-7399.48,-725.518,5.33941,2.54057
1744878930077055.0,102.0,-4504.17,1595.68,0.794004,2.30595,-15074.2,10144.5,25.9165,1.0472,-14137.4,9394.59,25.9165,2.46104,-5125.95,2099.06,25.9165,2.46104,-5172.58,2136.81,25.9165,2.46104,-5219.21,2174.57,25.9165,2.46104,-5265.85,2212.32,25.9165,2.46104,-5312.48,2250.07,25.9165,2.46104,-5359.11,2287.83,25.9165,2.46104,-5405.75,2325.58,25.9165,2.46104,-5452.38,2363.33,25.9165,2.46104,-5499.01,2401.09,25.9165,2.46104,-5545.65,2438.84,25.9165,2.46104
1744878930077055.0,103.0,-4756.23,-1101.15,0.873103,2.37408,-6020.0,-148.931,2.85046,1.0472,-6020.0,-148.931,2.85046,1.0472,-5395.16,-619.731,2.85046,2.49588,-5443.08,-583.624,2.85046,2.49588,-5491.0,-547.518,2.85046,2.49588,-5538.92,-511.412,2.85046,2.49588,-5586.84,-475.305,2.85046,2.49588,-5634.76,-439.199,2.85046,2.49588,-5682.68,-403.093,2.85046,2.49588,-5730.6,-366.987,2.85046,2.49588,-5778.52,-330.88,2.85046,2.49588,-5826.44,-294.774,2.85046,2.49588
1744878930104919.0,101.0,-6296.84,-1481.22,1.28847,2.45912,-8240.38,-148.969,5.33941,2.43994,-8240.38,-148.969,5.33941,2.43994,-6956.7,-1028.9,5.33941,2.54068,-7006.19,-994.977,5.33941,2.54068,-7055.68,-961.053,5.33941,2.54068,-7105.17,-927.129,5.33941,2.54068,-7154.66,-893.206,5.33941,2.54068,-7204.15,-859.282,5.33941,2.54068,-7253.64,-825.358,5.33941,2.54068,-7303.13,-791.435,5.33941,2.54068,-7352.61,-757.511,5.33941,2.54068,-7402.1,-723.587,5.33941,2.54068
1744878930104919.0,102.0,-4504.17,1595.68,0.794004,2.30595,-15074.2,10144.5,25.9165,1.0472,-14137.4,9394.59,25.9165,2.46104,-5125.95,2099.06,25.9165,2.46104,-5172.58,2136.81,25.9165,2.46104,-5219.21,2174.57,25.9165,2.46104,-5265.85,2212.32,25.9165,2.46104,-5312.48,2250.07,25.9165,2.46104,-5359.11,2287.83,25.9165,2.46104,-5405.75,2325.58,25.9165,2.46104,-5452.38,2363.33,25.9165,2.46104,-5499.01,2401.09,25.9165,2.46104,-5545.65,2438.84,25.9165,2.46104
1744878930104919.0,103.0,-4756.23,-1101.15,0.873103,2.37408,-6020.0,-148.931,2.85046,1.0472,-6020.0,-148.931,2.85046,1.0472,-5395.16,-619.731,2.85046,2.49588,-5443.08,-583.624,2.85046,2.49588,-5491.0,-547.518,2.85046,2.49588,-5538.92,-511.412,2.85046,2.49588,-5586.84,-475.305,2.85046,2.49588,-5634.76,-439.199,2.85046,2.49588,-5682.68,-403.093,2.85046,2.49588,-5730.6,-366.987,2.85046,2.49588,-5778.52,-330.88,2.85046,2.49588,-5826.44,-294.774,2.85046,2.49588
1744878930135981.0,101.0,-6296.84,-1481.22,1.28847,2.45912,-8240.38,-148.969,5.33941,2.43994,-8240.38,-148.969,5.33941,2.43994,-6956.7,-1028.9,5.33941,2.54068,-7006.19,-994.977,5.33941,2.54068,-7055.68,-961.053,5.33941,2.54068,-7105.17,-927.129,5.33941,2.54068,-7154.66,-893.206,5.33941,2.54068,-7204.15,-859.282,5.33941,2.54068,-7253.64,-825.358,5.33941,2.54068,-7303.13,-791.435,5.33941,2.54068,-7352.61,-757.511,5.33941,2.54068,-7402.1,-723.587,5.33941,2.54068
1744878930135981.0,102.0,-4504.17,1595.68,0.794004,2.30595,-15074.2,10144.5,25.9165,1.0472,-14137.4,9394.59,25.9165,2.46104,-5125.95,2099.06,25.9165,2.46104,-5172.58,2136.81,25.9165,2.46104,-5219.21,2174.57,25.9165,2.46104,-5265.85,2212.32,25.9165,2.46104,-5312.48,2250.07,25.9165,2.46104,-5359.11,2287.83,25.9165,2.46104,-5405.75,2325.58,25.9165,2.46104,-5452.38,2363.33,25.9165,2.46104,-5499.01,2401.09,25.9165,2.46104,-5545.65,2438.84,25.9165,2.46104
1744878930135981.0,103.0,-4756.23,-1101.15,0.873103,2.37408,-6020.0,-148.931,2.85046,1.0472,-6020.0,-148.931,2.85046,1.0472,-5395.16,-619.731,2.85046,2.49588,-5443.08,-583.624,2.85046,2.49588,-5491.0,-547.518,2.85046,2.49588,-5538.92,-511.412,2.85046,2.49588,-5586.84,-475.305,2.85046,2.49588,-5634.76,-439.199,2.85046,2.49588,-5682.68,-403.093,2.85046,2.49588,-5730.6,-366.987,2.85046,2.49588,-5778.52,-330.88,2.85046,2.49588,-5826.44,-294.774,2.85046,2.49588
1744878930174918.0,101.0,-6299.39,-1479.17,1.29051,2.45868,-8240.38,-148.969,5.33941,2.43994,-8240.38,-148.969,5.33941,2.43994,-6959.29,-1026.92,5.33941,2.54079,-7008.78,-993.004,5.33941,2.54079,-7058.28,-959.085,5.33941,2.54079,-7107.77,-925.167,5.33941,2.54079,-7157.26,-891.249,5.33941,2.54079,-7206.76,-857.33,5.33941,2.54079,-7256.25,-823.412,5.33941,2.54079,-7305.74,-789.494,5.33941,2.54079,-7355.23,-755.576,5.33941,2.54079,-7404.73,-721.657,5.33941,2.54079
1744878930174918.0,102.0,-4504.17,1595.68,0.794004,2.30595,-15074.2,10144.5,25.9165,1.0472,-14137.4,9394.59,25.9165,2.46104,-5125.95,2099.06,25.9165,2.46104,-5172.58,2136.81,25.9165,2.46104,-5219.21,2174.57,25.9165,2.46104,-5265.85,2212.32,25.9165,2.46104,-5312.48,2250.07,25.9165,2.46104,-5359.11,2287.83,25.9165,2.46104,-5405.75,2325.58,25.9165,2.46104,-5452.38,2363.33,25.9165,2.46104,-5499.01,2401.09,25.9165,2.46104,-5545.65,2438.84,25.9165,2.46104
1744878930174918.0,103.0,-4756.23,-1101.15,0.873103,2.37408,-6020.0,-148.931,2.85046,1.0472,-6020.0,-148.931,2.85046,1.0472,-5395.16,-619.731,2.85046,2.49588,-5443.08,-583.624,2.85046,2.49588,-5491.0,-547.518,2.85046,2.49588,-5538.92,-511.412,2.85046,2.49588,-5586.84,-475.305,2.85046,2.49588,-5634.76,-439.199,2.85046,2.49588,-5682.68,-403.093,2.85046,2.49588,-5730.6,-366.987,2.85046,2.49588,-5778.52,-330.88,2.85046,2.49588,-5826.44,-294.774,2.85046,2.49588
1744878930208111.0,101.0,-6301.5,-1477.8,1.29229,2.59352,-8240.38,-148.969,5.33941,2.43994,-8240.38,-148.969,5.33941,2.43994,-6961.4,-1025.54,5.33941,2.54076,-7010.89,-991.616,5.33941,2.54076,-7060.38,-957.697,5.33941,2.54076,-7109.87,-923.777,5.33941,2.54076,-7159.36,-889.857,5.33941,2.54076,-7208.85,-855.937,5.33941,2.54076,-7258.35,-822.017,5.33941,2.54076,-7307.84,-788.098,5.33941,2.54076,-7357.33,-754.178,5.33941,2.54076,-7406.82,-720.258,5.33941,2.54076
1744878930208111.0,102.0,-4504.17,1595.68,0.794004,2.30595,-15074.2,10144.5,25.9165,1.0472,-14137.4,9394.59,25.9165,2.46104,-5125.95,2099.06,25.9165,2.46104,-5172.58,2136.81,25.9165,2.46104,-5219.21,2174.57,25.9165,2.46104,-5265.85,2212.32,25.9165,2.46104,-5312.48,2250.07,25.9165,2.46104,-5359.11,2287.83,25.9165,2.46104,-5405.75,2325.58,25.9165,2.46104,-5452.38,2363.33,25.9165,2.46104,-5499.01,2401.09,25.9165,2.46104,-5545.65,2438.84,25.9165,2.46104
1744878930208111.0,103.0,-4756.23,-1101.15,0.873103,2.37408,-6020.0,-148.931,2.85046,1.0472,-6020.0,-148.931,2.85046,1.0472,-5395.16,-619.731,2.85046,2.49588,-5443.08,-583.624,2.85046,2.49588,-5491.0,-547.518,2.85046,2.49588,-5538.92,-511.412,2.85046,2.49588,-5586.84,-475.305,2.85046,2.49588,-5634.76,-439.199,2.85046,2.49588,-5682.68,-403.093,2.85046,2.49588,-5730.6,-366.987,2.85046,2.49588,-5778.52,-330.88,2.85046,2.49588,-5826.44,-294.774,2.85046,2.49588
1744878930251065.0,101.0,-6304.04,-1475.75,1.29434,2.42093,-8240.38,-148.969,5.33941,2.43994,-8240.38,-148.969,5.33941,2.43994,-6963.99,-1023.56,5.33941,2.54087,-7013.48,-989.644,5.33941,2.54087,-7062.98,-955.729,5.33941,2.54087,-7112.47,-921.815,5.33941,2.54087,-7161.97,-887.901,5.33941,2.54087,-7211.46,-853.986,5.33941,2.54087,-7260.96,-820.072,5.33941,2.54087,-7310.45,-786.157,5.33941,2.54087,-7359.95,-752.243,5.33941,2.54087,-7409.45,-718.328,5.33941,2.54087
1744878930251065.0,102.0,-4504.17,1595.68,0.794004,2.30595,-15074.2,10144.5,25.9165,1.0472,-14137.4,9394.59,25.9165,2.46104,-5125.95,2099.06,25.9165,2.46104,-5172.58,2136.81,25.9165,2.46104,-5219.21,2174.57,25.9165,2.46104,-5265.85,2212.32,25.9165,2.46104,-5312.48,2250.07,25.9165,2.46104,-5359.11,2287.83,25.9165,2.46104,-5405.75,2325.58,25.9165,2.46104,-5452.38,2363.33,25.9165,2.46104,-5499.01,2401.09,25.9165,2.46104,-5545.65,2438.84,25.9165,2.46104
1744878930251065.0,103.0,-4756.23,-1101.15,0.873103,2.37408,-6020.0,-148.931,2.85046,1.0472,-6020.0,-148.931,2.85046,1.0472,-5395.16,-619.731,2.85046,2.49588,-5443.08,-583.624,2.85046,2.49588,-5491.0,-547.518,2.85046,2.49588,-5538.92,-511.412,2.85046,2.49588,-5586.84,-475.305,2.85046,2.49588,-5634.76,-439.199,2.85046,2.49588,-5682.68,-403.093,2.85046,2.49588,-5730.6,-366.987,2.85046,2.49588,-5778.52,-330.88,2.85046,2.49588,-5826.44,-294.774,2.85046,2.49588
1744878930290359.0,101.0,-6304.04,-1475.75,1.29434,2.42093,-8240.38,-148.969,5.33941,2.43994,-8240.38,-148.969,5.33941,2.43994,-6963.99,-1023.56,5.33941,2.54087,-7013.48,-989.644,5.33941,2.54087,-7062.98,-955.729,5.33941,2.54087,-7112.47,-921.815,5.33941,2.54087,-7161.97,-887.901,5.33941,2.54087,-7211.46,-853.986,5.33941,2.54087,-7260.96,-820.072,5.33941,2.54087,-7310.45,-786.157,5.33941,2.54087,-7359.95,-752.243,5.33941,2.54087,-7409.45,-718.328,5.33941,2.54087
1744878930290359.0,102.0,-4504.17,1595.68,0.794004,2.30595,-15074.2,10144.5,25.9165,1.0472,-14137.4,9394.59,25.9165,2.46104,-5125.95,2099.06,25.9165,2.46104,-5172.58,2136.81,25.9165,2.46104,-5219.21,2174.57,25.9165,2.46104,-5265.85,2212.32,25.9165,2.46104,-5312.48,2250.07,25.9165,2.46104,-5359.11,2287.83,25.9165,2.46104,-5405.75,2325.58,25.9165,2.46104,-5452.38,2363.33,25.9165,2.46104,-5499.01,2401.09,25.9165,2.46104,-5545.65,2438.84,25.9165,2.46104
1744878930290359.0,103.0,-4756.23,-1101.15,0.873103,2.37408,-6020.0,-148.931,2.85046,1.0472,-6020.0,-148.931,2.85046,1.0472,-5395.16,-619.731,2.85046,2.49588,-5443.08,-583.624,2.85046,2.49588,-5491.0,-547.518,2.85046,2.49588,-5538.92,-511.412,2.85046,2.49588,-5586.84,-475.305,2.85046,2.49588,-5634.76,-439.199,2.85046,2.49588,-5682.68,-403.093,2.85046,2.49588,-5730.6,-366.987,2.85046,2.49588,-5778.52,-330.88,2.85046,2.49588,-5826.44,-294.774,2.85046,2.49588
1744878930337108.0,101.0,-6306.59,-1473.7,1.29638,2.5309,-8240.38,-148.969,5.33941,2.43994,-8240.38,-148.969,5.33941,2.43994,-6966.58,-1021.58,5.33941,2.54098,-7016.07,-987.672,5.33941,2.54098,-7065.57,-953.762,5.33941,2.54098,-7115.07,-919.853,5.33941,2.54098,-7164.57,-885.944,5.33941,2.54098,-7214.07,-852.035,5.33941,2.54098,-7263.57,-818.126,5.33941,2.54098,-7313.07,-784.217,5.33941,2.54098,-7362.57,-750.308,5.33941,2.54098,-7412.07,-716.399,5.33941,2.54098
1744878930337108.0,102.0,-4504.17,1595.68,0.794004,2.30595,-15074.2,10144.5,25.9165,1.0472,-14137.4,9394.59,25.9165,2.46104,-5125.95,2099.06,25.9165,2.46104,-5172.58,2136.81,25.9165,2.46104,-5219.21,2174.57,25.9165,2.46104,-5265.85,2212.32,25.9165,2.46104,-5312.48,2250.07,25.9165,2.46104,-5359.11,2287.83,25.9165,2.46104,-5405.75,2325.58,25.9165,2.46104,-5452.38,2363.33,25.9165,2.46104,-5499.01,2401.09,25.9165,2.46104,-5545.65,2438.84,25.9165,2.46104
1744878930337108.0,103.0,-4775.28,-1086.81,0.884926,2.4602,-6020.0,-148.931,2.85046,1.0472,-6020.0,-148.931,2.85046,1.0472,-5414.21,-605.382,2.85046,2.49587,-5462.13,-569.275,2.85046,2.49587,-5510.05,-533.169,2.85046,2.49587,-5557.97,-497.062,2.85046,2.49587,-5605.89,-460.955,2.85046,2.49587,-5653.81,-424.848,2.85046,2.49587,-5701.73,-388.742,2.85046,2.49587,-5749.65,-352.635,2.85046,2.49587,-5797.57,-316.528,2.85046,2.49587,-5845.49,-280.422,2.85046,2.49587
1744878930382148.0,101.0,-6308.7,-1472.34,1.29817,2.56617,-8240.38,-148.969,5.33941,2.43994,-8240.38,-148.969,5.33941,2.43994,-6968.68,-1020.19,5.33941,2.54095,-7018.18,-986.284,5.33941,2.54095,-7067.68,-952.374,5.33941,2.54095,-7117.17,-918.463,5.33941,2.54095,-7166.67,-884.553,5.33941,2.54095,-7216.17,-850.642,5.33941,2.54095,-7265.67,-816.732,5.33941,2.54095,-7315.17,-782.821,5.33941,2.54095,-7364.67,-748.91,5.33941,2.54095,-7414.16,-715.0,5.33941,2.54095
1744878930382148.0,102.0,-4504.17,1595.68,0.794004,2.30595,-15074.2,10144.5,25.9165,1.0472,-14137.4,9394.59,25.9165,2.46104,-5125.95,2099.06,25.9165,2.46104,-5172.58,2136.81,25.9165,2.46104,-5219.21,2174.57,25.9165,2.46104,-5265.85,2212.32,25.9165,2.46104,-5312.48,2250.07,25.9165,2.46104,-5359.11,2287.83,25.9165,2.46104,-5405.75,2325.58,25.9165,2.46104,-5452.38,2363.33,25.9165,2.46104,-5499.01,2401.09,25.9165,2.46104,-5545.65,2438.84,25.9165,2.46104
1744878930382148.0,103.0,-4775.28,-1086.81,0.884926,2.4602,-6020.0,-148.931,2.85046,1.0472,-6020.0,-148.931,2.85046,1.0472,-5414.21,-605.382,2.85046,2.49587,-5462.13,-569.275,2.85046,2.49587,-5510.05,-533.169,2.85046,2.49587,-5557.97,-497.062,2.85046,2.49587,-5605.89,-460.955,2.85046,2.49587,-5653.81,-424.848,2.85046,2.49587,-5701.73,-388.742,2.85046,2.49587,-5749.65,-352.635,2.85046,2.49587,-5797.57,-316.528,2.85046,2.49587,-5845.49,-280.422,2.85046,2.49587
1744878930432760.0,101.0,-6311.24,-1470.29,1.30022,2.43683,-8240.38,-148.969,5.33941,2.43994,-8240.38,-148.969,5.33941,2.43994,-6971.27,-1018.22,5.33941,2.54105,-7020.77,-984.312,5.33941,2.54105,-7070.27,-950.407,5.33941,2.54105,-7119.78,-916.502,5.33941,2.54105,-7169.28,-882.597,5.33941,2.54105,-7218.78,-848.692,5.33941,2.54105,-7268.28,-814.786,5.33941,2.54105,-7317.78,-780.881,5.33941,2.54105,-7367.29,-746.976,5.33941,2.54105,-7416.79,-713.071,5.33941,2.54105
1744878930432760.0,102.0,-4504.17,1595.68,0.794004,2.30595,-15074.2,10144.5,25.9165,1.0472,-14137.4,9394.59,25.9165,2.46104,-5125.95,2099.06,25.9165,2.46104,-5172.58,2136.81,25.9165,2.46104,-5219.21,2174.57,25.9165,2.46104,-5265.85,2212.32,25.9165,2.46104,-5312.48,2250.07,25.9165,2.46104,-5359.11,2287.83,25.9165,2.46104,-5405.75,2325.58,25.9165,2.46104,-5452.38,2363.33,25.9165,2.46104,-5499.01,2401.09,25.9165,2.46104,-5545.65,2438.84,25.9165,2.46104
1744878930432760.0,103.0,-4775.28,-1086.81,0.884926,2.4602,-6020.0,-148.931,2.85046,1.0472,-6020.0,-148.931,2.85046,1.0472,-5414.21,-605.382,2.85046,2.49587,-5462.13,-569.275,2.85046,2.49587,-5510.05,-533.169,2.85046,2.49587,-5557.97,-497.062,2.85046,2.49587,-5605.89,-460.955,2.85046,2.49587,-5653.81,-424.848,2.85046,2.49587,-5701.73,-388.742,2.85046,2.49587,-5749.65,-352.635,2.85046,2.49587,-5797.57,-316.528,2.85046,2.49587,-5845.49,-280.422,2.85046,2.49587
1744878930467065.0,101.0,-6313.36,-1468.92,1.30201,2.67188,-8240.38,-148.969,5.33941,2.43994,-8240.38,-148.969,5.33941,2.43994,-6973.37,-1016.83,5.33941,2.54102,-7022.88,-982.925,5.33941,2.54102,-7072.38,-949.018,5.33941,2.54102,-7121.88,-915.112,5.33941,2.54102,-7171.38,-881.205,5.33941,2.54102,-7220.88,-847.298,5.33941,2.54102,-7270.38,-813.392,5.33941,2.54102,-7319.88,-779.485,5.33941,2.54102,-7369.38,-745.578,5.33941,2.54102,-7418.88,-711.672,5.33941,2.54102
1744878930467065.0,102.0,-4504.17,1595.68,0.794004,2.30595,-15074.2,10144.5,25.9165,1.0472,-14137.4,9394.59,25.9165,2.46104,-5125.95,2099.06,25.9165,2.46104,-5172.58,2136.81,25.9165,2.46104,-5219.21,2174.57,25.9165,2.46104,-5265.85,2212.32,25.9165,2.46104,-5312.48,2250.07,25.9165,2.46104,-5359.11,2287.83,25.9165,2.46104,-5405.75,2325.58,25.9165,2.46104,-5452.38,2363.33,25.9165,2.46104,-5499.01,2401.09,25.9165,2.46104,-5545.65,2438.84,25.9165,2.46104
1744878930467065.0,103.0,-4775.28,-1086.81,0.884926,2.4602,-6020.0,-148.931,2.85046,1.0472,-6020.0,-148.931,2.85046,1.0472,-5414.21,-605.382,2.85046,2.49587,-5462.13,-569.275,2.85046,2.49587,-5510.05,-533.169,2.85046,2.49587,-5557.97,-497.062,2.85046,2.49587,-5605.89,-460.955,2.85046,2.49587,-5653.81,-424.848,2.85046,2.49587,-5701.73,-388.742,2.85046,2.49587,-5749.65,-352.635,2.85046,2.49587,-5797.57,-316.528,2.85046,2.49587,-5845.49,-280.422,2.85046,2.49587
1744878930510053.0,101.0,-6315.9,-1466.87,1.30406,2.54905,-8240.38,-148.969,5.33941,2.43994,-8240.38,-148.969,5.33941,2.43994,-6975.97,-1014.85,5.33941,2.54113,-7025.47,-980.953,5.33941,2.54113,-7074.97,-947.052,5.33941,2.54113,-7124.48,-913.151,5.33941,2.54113,-7173.98,-879.249,5.33941,2.54113,-7223.49,-845.348,5.33941,2.54113,-7272.99,-811.447,5.33941,2.54113,-7322.5,-777.546,5.33941,2.54113,-7372.0,-743.644,5.33941,2.54113,-7421.51,-709.743,5.33941,2.54113
1744878930510053.0,102.0,-4524.92,1612.76,0.81302,2.59881,-15074.2,10144.5,25.9165,1.0472,-14137.4,9394.6,25.9165,2.46105,-5146.7,2116.13,25.9165,2.46105,-5193.34,2153.88,25.9165,2.46105,-5239.97,2191.63,25.9165,2.46105,-5286.6,2229.39,25.9165,2.46105,-5333.24,2267.14,25.9165,2.46105,-5379.87,2304.89,25.9165,2.46105,-5426.51,2342.65,25.9165,2.46105,-5473.14,2380.4,25.9165,2.46105,-5519.77,2418.15,25.9165,2.46105,-5566.41,2455.9,25.9165,2.46105
1744878930510053.0,103.0,-4775.28,-1086.81,0.884926,2.4602,-6020.0,-148.931,2.85046,1.0472,-6020.0,-148.931,2.85046,1.0472,-5414.21,-605.382,2.85046,2.49587,-5462.13,-569.275,2.85046,2.49587,-5510.05,-533.169,2.85046,2.49587,-5557.97,-497.062,2.85046,2.49587,-5605.89,-460.955,2.85046,2.49587,-5653.81,-424.848,2.85046,2.49587,-5701.73,-388.742,2.85046,2.49587,-5749.65,-352.635,2.85046,2.49587,-5797.57,-316.528,2.85046,2.49587,-5845.49,-280.422,2.85046,2.49587
1744878930549899.0,101.0,-6315.9,-1466.87,1.30406,2.54905,-8240.38,-148.969,5.33941,2.43994,-8240.38,-148.969,5.33941,2.43994,-6975.97,-1014.85,5.33941,2.54113,-7025.47,-980.953,5.33941,2.54113,-7074.97,-947.052,5.33941,2.54113,-7124.48,-913.151,5.33941,2.54113,-7173.98,-879.249,5.33941,2.54113,-7223.49,-845.348,5.33941,2.54113,-7272.99,-811.447,5.33941,2.54113,-7322.5,-777.546,5.33941,2.54113,-7372.0,-743.644,5.33941,2.54113,-7421.51,-709.743,5.33941,2.54113
1744878930549899.0,102.0,-4524.92,1612.76,0.81302,2.59881,-15074.2,10144.5,25.9165,1.0472,-14137.4,9394.6,25.9165,2.46105,-5146.7,2116.13,25.9165,2.46105,-5193.34,2153.88,25.9165,2.46105,-5239.97,2191.63,25.9165,2.46105,-5286.6,2229.39,25.9165,2.46105,-5333.24,2267.14,25.9165,2.46105,-5379.87,2304.89,25.9165,2.46105,-5426.51,2342.65,25.9165,2.46105,-5473.14,2380.4,25.9165,2.46105,-5519.77,2418.15,25.9165,2.46105,-5566.41,2455.9,25.9165,2.46105
1744878930549899.0,103.0,-4775.28,-1086.81,0.884926,2.4602,-6020.0,-148.931,2.85046,1.0472,-6020.0,-148.931,2.85046,1.0472,-5414.21,-605.382,2.85046,2.49587,-5462.13,-569.275,2.85046,2.49587,-5510.05,-533.169,2.85046,2.49587,-5557.97,-497.062,2.85046,2.49587,-5605.89,-460.955,2.85046,2.49587,-5653.81,-424.848,2.85046,2.49587,-5701.73,-388.742,2.85046,2.49587,-5749.65,-352.635,2.85046,2.49587,-5797.57,-316.528,2.85046,2.49587,-5845.49,-280.422,2.85046,2.49587
1744878930580022.0,101.0,-6318.45,-1464.82,1.30611,2.59079,-8240.38,-148.969,5.33941,2.43994,-8240.38,-148.969,5.33941,2.43994,-6978.56,-1012.88,5.33941,2.54124,-7028.06,-978.982,5.33941,2.54124,-7077.57,-945.086,5.33941,2.54124,-7127.08,-911.19,5.33941,2.54124,-7176.59,-877.294,5.33941,2.54124,-7226.1,-843.398,5.33941,2.54124,-7275.61,-809.502,5.33941,2.54124,-7325.11,-775.607,5.33941,2.54124,-7374.62,-741.711,5.33941,2.54124,-7424.13,-707.815,5.33941,2.54124
1744878930580022.0,102.0,-4524.92,1612.76,0.81302,2.59881,-15074.2,10144.5,25.9165,1.0472,-14137.4,9394.6,25.9165,2.46105,-5146.7,2116.13,25.9165,2.46105,-5193.34,2153.88,25.9165,2.46105,-5239.97,2191.63,25.9165,2.46105,-5286.6,2229.39,25.9165,2.46105,-5333.24,2267.14,25.9165,2.46105,-5379.87,2304.89,25.9165,2.46105,-5426.51,2342.65,25.9165,2.46105,-5473.14,2380.4,25.9165,2.46105,-5519.77,2418.15,25.9165,2.46105,-5566.41,2455.9,25.9165,2.46105
1744878930580022.0,103.0,-4775.28,-1086.81,0.884926,2.4602,-6020.0,-148.931,2.85046,1.0472,-6020.0,-148.931,2.85046,1.0472,-5414.21,-605.382,2.85046,2.49587,-5462.13,-569.275,2.85046,2.49587,-5510.05,-533.169,2.85046,2.49587,-5557.97,-497.062,2.85046,2.49587,-5605.89,-460.955,2.85046,2.49587,-5653.81,-424.848,2.85046,2.49587,-5701.73,-388.742,2.85046,2.49587,-5749.65,-352.635,2.85046,2.49587,-5797.57,-316.528,2.85046,2.49587,-5845.49,-280.422,2.85046,2.49587
1744878930615802.0,101.0,-6318.45,-1464.82,1.30611,2.59079,-8240.38,-148.969,5.33941,2.43994,-8240.38,-148.969,5.33941,2.43994,-6978.56,-1012.88,5.33941,2.54124,-7028.06,-978.982,5.33941,2.54124,-7077.57,-945.086,5.33941,2.54124,-7127.08,-911.19,5.33941,2.54124,-7176.59,-877.294,5.33941,2.54124,-7226.1,-843.398,5.33941,2.54124,-7275.61,-809.502,5.33941,2.54124,-7325.11,-775.607,5.33941,2.54124,-7374.62,-741.711,5.33941,2.54124,-7424.13,-707.815,5.33941,2.54124
1744878930615802.0,102.0,-4524.92,1612.76,0.81302,2.59881,-15074.2,10144.5,25.9165,1.0472,-14137.4,9394.6,25.9165,2.46105,-5146.7,2116.13,25.9165,2.46105,-5193.34,2153.88,25.9165,2.46105,-5239.97,2191.63,25.9165,2.46105,-5286.6,2229.39,25.9165,2.46105,-5333.24,2267.14,25.9165,2.46105,-5379.87,2304.89,25.9165,2.46105,-5426.51,2342.65,25.9165,2.46105,-5473.14,2380.4,25.9165,2.46105,-5519.77,2418.15,25.9165,2.46105,-5566.41,2455.9,25.9165,2.46105
1744878930615802.0,103.0,-4775.28,-1086.81,0.884926,2.4602,-6020.0,-148.931,2.85046,1.0472,-6020.0,-148.931,2.85046,1.0472,-5414.21,-605.382,2.85046,2.49587,-5462.13,-569.275,2.85046,2.49587,-5510.05,-533.169,2.85046,2.49587,-5557.97,-497.062,2.85046,2.49587,-5605.89,-460.955,2.85046,2.49587,-5653.81,-424.848,2.85046,2.49587,-5701.73,-388.742,2.85046,2.49587,-5749.65,-352.635,2.85046,2.49587,-5797.57,-316.528,2.85046,2.49587,-5845.49,-280.422,2.85046,2.49587
1744878930669849.0,101.0,-6323.1,-1461.41,1.30996,2.45581,-8240.38,-148.969,5.33941,2.43994,-8240.38,-148.969,5.33941,2.43994,-6983.25,-1009.52,5.33941,2.54132,-7032.76,-975.623,5.33941,2.54132,-7082.27,-941.731,5.33941,2.54132,-7131.78,-907.839,5.33941,2.54132,-7181.3,-873.948,5.33941,2.54132,-7230.81,-840.056,5.33941,2.54132,-7280.32,-806.164,5.33941,2.54132,-7329.83,-772.272,5.33941,2.54132,-7379.34,-738.38,5.33941,2.54132,-7428.85,-704.488,5.33941,2.54132
1744878930669849.0,102.0,-4524.92,1612.76,0.81302,2.59881,-15074.2,10144.5,25.9165,1.0472,-14137.4,9394.6,25.9165,2.46105,-5146.7,2116.13,25.9165,2.46105,-5193.34,2153.88,25.9165,2.46105,-5239.97,2191.63,25.9165,2.46105,-5286.6,2229.39,25.9165,2.46105,-5333.24,2267.14,25.9165,2.46105,-5379.87,2304.89,25.9165,2.46105,-5426.51,2342.65,25.9165,2.46105,-5473.14,2380.4,25.9165,2.46105,-5519.77,2418.15,25.9165,2.46105,-5566.41,2455.9,25.9165,2.46105
